5145533	20070821235513	2007-08	0
277532	20050525001536	2005-05	0
7543168	20080727051023	2008-07	0
9158941	20090307211205	2009-03	1
3927179	20070324023426	2007-03	1
16884728	20120526034904	2012-05	0
26208446	20150908180435	2015-09	0
16550653	20120327180318	2012-03	0
1840364	20060722044250	2006-07	0
2577940	20061026023958	2006-10	0
468176	20051001053025	2005-10	0
4350236	20070509023825	2007-05	0
490421	20051010232131	2005-10	1
1749684	20060707115423	2006-07	1
23588004	20141225193531	2014-12	1
3695883	20070228050154	2007-02	0
27885263	20160320230443	2016-03	0
16218628	20120202220645	2012-02	0
11896659	20100311185909	2010-03	0
9389926	20090405233428	2009-04	0
20407328	20131221153402	2013-12	0
25742939	20150711065843	2015-07	1
12092603	20100407033131	2010-04	0
10836297	20091022075327	2009-10	0
14330837	20110405160859	2011-04	0
11628084	20100206164534	2010-02	0
1592814	20060610115140	2006-06	1
16185838	20120129070100	2012-01	0
15017892	20110726144748	2011-07	0
6768104	20080328212822	2008-03	0
13474574	20101120113308	2010-11	0
5499823	20071005150418	2007-10	0
10349366	20090817202926	2009-08	0
16805426	20120512010435	2012-05	1
18508482	20130222200835	2013-02	0
919131	20060211175636	2006-02	1
24256876	20150226204134	2015-02	0
21256233	20140424092750	2014-04	0
20019565	20131027180614	2013-10	0
14159978	20110310055433	2011-03	0
14160818	20110310091800	2011-03	0
2163970	20060905202551	2006-09	1
15100283	20110808123341	2011-08	0
7764254	20080902001659	2008-09	0
15992949	20111229092449	2011-12	0
21903351	20140724121231	2014-07	0
28210330	20160429102645	2016-04	0
9937730	20090618214326	2009-06	0
11330725	20091230230008	2009-12	0
23564241	20141222222820	2014-12	0
12481130	20100601010335	2010-06	0
161737	20050102053233	2005-01	1
8682065	20090108215617	2009-01	0
192242	20050215000303	2005-02	1
17326512	20120814131405	2012-08	0
21682552	20140624133132	2014-06	0
13253960	20101015082157	2010-10	0
404522	20050827003743	2005-08	0
5958657	20071206124801	2007-12	1
274981	20050522163239	2005-05	1
6157078	20080109205116	2008-01	0
1384710	20060505231730	2006-05	1
23414049	20141207124817	2014-12	0
2236959	20060914161215	2006-09	0
3843183	20070315104833	2007-03	1
26712640	20151105050211	2015-11	0
22584658	20140919030238	2014-09	0
11146652	20091202185841	2009-12	0
8709240	20090112151742	2009-01	0
26721410	20151106031506	2015-11	0
26126670	20150829193504	2015-08	0
3295784	20070120003059	2007-01	0
15419613	20110928011034	2011-09	0
1407389	20060509182329	2006-05	0
14129445	20110305164831	2011-03	0
23049412	20141102185911	2014-11	0
2157133	20060905005513	2006-09	0
377946	20050906164336	2005-09	1
16781611	20120507225249	2012-05	0
648112	20051207061029	2005-12	1
27677103	20160226045817	2016-02	1
4493993	20070526141935	2007-05	1
7557884	20080729162037	2008-07	0
6301395	20080128010806	2008-01	0
20086030	20131106124613	2013-11	0
16304837	20120216014417	2012-02	1
15999912	20111230145945	2011-12	0
13497751	20101124071653	2010-11	0
3165764	20070104075159	2007-01	0
8346642	20081118173544	2008-11	0
6440967	20080214150741	2008-02	0
18466889	20130216230236	2013-02	0
3050884	20061217203710	2006-12	0
26790185	20151113222628	2015-11	0
5016276	20070804060436	2007-08	0
2504036	20061017073643	2006-10	0
10021916	20090701015740	2009-07	0
19363162	20130718164234	2013-07	1
20561864	20140114171853	2014-01	0
3070741	20061220095058	2006-12	1
1187876	20060402091039	2006-04	1
20962697	20140312150231	2014-03	0
268678	20050918154527	2005-09	1
710015	20051221004206	2005-12	1
10216014	20090729145431	2009-07	0
5974450	20071209024709	2007-12	1
19927769	20131014163334	2013-10	0
26446969	20151006131037	2015-10	0
15376679	20110921095241	2011-09	0
15358599	20110918171008	2011-09	0
17447467	20120904162927	2012-09	0
673221	20051212160008	2005-12	0
22326465	20140825175658	2014-08	0
7685715	20080820181105	2008-08	0
15245585	20110831221510	2011-08	0
23545779	20141220211840	2014-12	0
4945374	20070725182220	2007-07	0
14490479	20110430103742	2011-04	0
6459313	20080217035746	2008-02	0
15652897	20111103025555	2011-11	0
11831342	20100303140025	2010-03	0
8682096	20090108220302	2009-01	1
10400889	20090824233507	2009-08	1
7079917	20080511000413	2008-05	0
14825541	20110623223401	2011-06	0
5152170	20070822190741	2007-08	0
25808855	20150720041722	2015-07	0
12916897	20100817144800	2010-08	0
25867220	20150727142224	2015-07	0
1321156	20060425203744	2006-04	1
13915120	20110202003319	2011-02	0
894217	20060207022737	2006-02	0
1223244	20060408163226	2006-04	0
15901969	20111212090435	2011-12	0
175371	20050124121615	2005-01	1
2144004	20060903073553	2006-09	0
15398422	20110924180126	2011-09	0
1222942	20060408151031	2006-04	1
21480312	20140525124107	2014-05	0
1146768	20060326051545	2006-03	0
27780046	20160308161241	2016-03	0
20948770	20140310171740	2014-03	0
26419575	20151003080033	2015-10	0
16760495	20120503221251	2012-05	0
7170176	20080523221955	2008-05	0
2469712	20061013005356	2006-10	1
4463434	20070522205118	2007-05	0
14999178	20110723170043	2011-07	0
2963951	20061207192620	2006-12	0
19575637	20130821210353	2013-08	0
13481805	20101121182004	2010-11	0
1329911	20060427032441	2006-04	0
26981362	20151206045907	2015-12	0
14723319	20110607084618	2011-06	1
9310948	20090326144844	2009-03	1
6345225	20080202113330	2008-02	0
9057768	20090223190219	2009-02	0
16481574	20120315131502	2012-03	0
729350	20051228000215	2005-12	1
19331794	20130712192434	2013-07	0
184351	20050204175618	2005-02	1
117851	20041013215442	2004-10	1
15127215	20110812140007	2011-08	0
2523733	20061019114824	2006-10	0
6048502	20071221120130	2007-12	0
6946063	20080421231944	2008-04	1
14296042	20110331070203	2011-03	0
17629325	20121003164434	2012-10	0
15600261	20111026004834	2011-10	0
8326987	20081116010311	2008-11	1
7810400	20080908132910	2008-09	0
26533121	20151016031810	2015-10	1
22764359	20141006171248	2014-10	0
8883305	20090202220254	2009-02	1
26232140	20150911131544	2015-09	0
5244690	20070904183452	2007-09	0
5465988	20071001185007	2007-10	0
274675	20050522060058	2005-05	1
14659249	20110527113111	2011-05	0
6799046	20080402020614	2008-04	0
20970532	20140313162859	2014-03	1
6975271	20080425191839	2008-04	0
18602161	20130308134350	2013-03	1
7128532	20080517232108	2008-05	0
25094113	20150506172650	2015-05	0
7395751	20080630012019	2008-06	0
3533229	20070212101536	2007-02	1
21863641	20140719045647	2014-07	0
20058485	20131102113630	2013-11	0
5745004	20071105113027	2007-11	0
26712295	20151105035942	2015-11	0
2553900	20061023124248	2006-10	0
22964082	20141025162148	2014-10	0
5229382	20070902161823	2007-09	0
25753912	20150712181028	2015-07	0
10805294	20091018112631	2009-10	0
8545764	20081217093402	2008-12	0
21232654	20140421052758	2014-04	0
20897557	20140303084225	2014-03	0
15185644	20110822082448	2011-08	0
5684775	20071028102404	2007-10	0
27634351	20160221163950	2016-02	0
5717480	20071101135459	2007-11	0
879881	20060203204726	2006-02	1
1751137	20060707164533	2006-07	0
23501632	20141216020758	2014-12	0
26228659	20150911020714	2015-09	0
18180744	20130101213233	2013-01	0
3956477	20070327100059	2007-03	0
27676749	20160226033733	2016-02	0
1167063	20060329145138	2006-03	1
17229397	20120727070946	2012-07	0
6959753	20080423180633	2008-04	0
184294	20050620172915	2005-06	1
86038	20040713201706	2004-07	1
365943	20050804030558	2005-08	1
7528502	20080724125217	2008-07	0
10641338	20090926073801	2009-09	0
21987008	20140801050230	2014-08	1
6058221	20071223182059	2007-12	0
4091830	20070411125701	2007-04	1
14953452	20110716065342	2011-07	0
14878547	20110703080211	2011-07	0
18317105	20130124104030	2013-01	0
27990067	20160403013913	2016-04	0
20247834	20131128213058	2013-11	0
5939839	20071203192451	2007-12	1
15269333	20110904203312	2011-09	0
19873508	20131006193254	2013-10	0
21620229	20140614210343	2014-06	0
15270348	20110905011428	2011-09	0
9150307	20090306165329	2009-03	0
20715936	20140205053838	2014-02	0
5848789	20071119170350	2007-11	0
12638990	20100627174410	2010-06	0
14301950	20110401021828	2011-04	0
28409013	20160524131008	2016-05	0
3248271	20070114162201	2007-01	0
7813267	20080908205736	2008-09	1
6689263	20080318000232	2008-03	0
16868549	20120523093507	2012-05	0
17893929	20121115102436	2012-11	0
12797341	20100726175805	2010-07	0
7519030	20080722200906	2008-07	1
12794564	20100726081359	2010-07	0
200686	20051104053639	2005-11	1
19514898	20130812061614	2013-08	0
290739	20050607213839	2005-06	1
15287860	20110907153230	2011-09	0
19343889	20130715110926	2013-07	0
15852235	20111204141413	2011-12	0
18147512	20121226061729	2012-12	0
13954782	20110207221338	2011-02	1
1853918	20060724134919	2006-07	0
13791832	20110114203721	2011-01	0
7674438	20080818222006	2008-08	0
4901261	20070719191016	2007-07	0
27464060	20160201035305	2016-02	0
5599419	20071017173121	2007-10	0
13404009	20101109013141	2010-11	0
16609726	20120407121648	2012-04	0
8958320	20090211162437	2009-02	1
7736550	20080828175630	2008-08	0
878430	20060203141450	2006-02	1
6421526	20080212061648	2008-02	0
1340800	20060428211607	2006-04	0
7471385	20080713234957	2008-07	0
204710	20050312235235	2005-03	1
4249726	20070427173929	2007-04	0
3161846	20070103211546	2007-01	0
4614696	20070611152205	2007-06	0
3596470	20070218153645	2007-02	0
10710307	20091005221713	2009-10	0
5769795	20071108124109	2007-11	0
16394973	20120301042924	2012-03	0
27853348	20160316204720	2016-03	0
21767683	20140706031533	2014-07	0
15426094	20110928220357	2011-09	0
6626863	20080309124057	2008-03	0
15088236	20110806102411	2011-08	0
20753824	20140210182535	2014-02	0
9562992	20090428203959	2009-04	0
665009	20051210163403	2005-12	1
19362504	20130718143721	2013-07	0
18783477	20130405080435	2013-04	0
27039990	20151212153455	2015-12	0
16133548	20120121180118	2012-01	0
3377218	20070128172235	2007-01	0
13498036	20101124084448	2010-11	0
21095346	20140331184222	2014-03	0
28127853	20160419153233	2016-04	0
14440904	20110422151722	2011-04	0
1182971	20060401070653	2006-04	1
24875555	20150421153402	2015-04	1
16154743	20120124172952	2012-01	0
13766394	20110110232203	2011-01	0
15031276	20110728131851	2011-07	0
21507090	20140528220127	2014-05	1
19132137	20130604155838	2013-06	0
17191472	20120720085636	2012-07	0
13353799	20101031225301	2010-10	0
17377084	20120823135245	2012-08	0
1903093	20060731195357	2006-07	1
14695480	20110602131253	2011-06	1
19467711	20130804134451	2013-08	0
5039627	20070807161554	2007-08	1
15117297	20110811002338	2011-08	0
13736590	20110106045841	2011-01	1
5696626	20071029215430	2007-10	0
3985581	20070330063406	2007-03	1
2944227	20061205221114	2006-12	0
9139225	20090305090926	2009-03	0
20133663	20131113105401	2013-11	0
15487329	20111008144623	2011-10	0
17901496	20121116104025	2012-11	0
6520635	20080224192217	2008-02	0
18491281	20130220111057	2013-02	0
26449012	20151006170216	2015-10	0
949966	20060217183639	2006-02	0
2527230	20061019195419	2006-10	0
10279654	20090808032632	2009-08	0
9120693	20090303063925	2009-03	1
28361983	20160518054406	2016-05	1
4033938	20070404200630	2007-04	0
14776726	20110615225117	2011-06	0
243833	20050424070909	2005-04	0
5444788	20070928203626	2007-09	0
19210924	20130619031550	2013-06	0
27959280	20160330095404	2016-03	0
3144300	20070101170812	2007-01	1
3255497	20070115144825	2007-01	0
420761	20050906165722	2005-09	1
1797092	20060715034246	2006-07	0
7432294	20080706224819	2008-07	0
15150140	20110816121245	2011-08	0
6310108	20080129013604	2008-01	0
20202003	20131122110216	2013-11	0
1531955	20060530205711	2006-05	1
4760246	20070701043539	2007-07	0
15989856	20111228190152	2011-12	0
7197553	20080528080110	2008-05	1
20517365	20140108093125	2014-01	0
27342833	20160117220336	2016-01	0
11866833	20100308034300	2010-03	0
203744	20050304145231	2005-03	0
2156155	20060904221430	2006-09	1
13562652	20101205044507	2010-12	1
9409964	20090408120244	2009-04	0
7840067	20080912061035	2008-09	0
12990256	20100830220053	2010-08	0
26115815	20150828092001	2015-08	0
16138351	20120122123620	2012-01	1
27772220	20160307192336	2016-03	0
12656455	20100630182223	2010-06	0
16701187	20120423162949	2012-04	0
11754871	20100222082736	2010-02	0
24490217	20150320190536	2015-03	0
17605800	20120929215938	2012-09	0
23361612	20141202144056	2014-12	0
16642042	20120413024919	2012-04	0
8582	20040307025205	2004-03	1
21672309	20140623002736	2014-06	0
16700764	20120423151450	2012-04	0
2599667	20061028191552	2006-10	0
18932577	20130430165805	2013-04	0
15096075	20110807192134	2011-08	1
15752371	20111118034315	2011-11	0
3800206	20070310210419	2007-03	0
3244011	20070113235136	2007-01	0
6318227	20080130002014	2008-01	0
379206	20050813163200	2005-08	1
16258881	20120208225232	2012-02	0
16948176	20120606113503	2012-06	0
3836109	20070314172145	2007-03	0
18342689	20130128160521	2013-01	0
16822330	20120515075115	2012-05	0
24650465	20150405142712	2015-04	0
21688911	20140625122801	2014-06	0
27638364	20160222042542	2016-02	0
15370444	20110920122737	2011-09	0
10701824	20091004195810	2009-10	1
10483375	20090904192819	2009-09	0
1517850	20060528082617	2006-05	0
19886696	20131008143405	2013-10	0
14691331	20110601200457	2011-06	0
6675639	20080316012956	2008-03	0
17212057	20120724080734	2012-07	0
3737637	20070304162721	2007-03	0
21798981	20140710101056	2014-07	0
19470280	20130804233916	2013-08	0
16369271	20120226042516	2012-02	0
23931440	20150128130502	2015-01	0
12067971	20100403181049	2010-04	0
28494492	20160605153618	2016-06	0
6588715	20080304114728	2008-03	0
19842064	20131002050910	2013-10	0
308702	20050624121145	2005-06	1
14841266	20110626204000	2011-06	0
6078029	20071228035756	2007-12	1
6054944	20071222221028	2007-12	1
2517221	20061018172657	2006-10	1
10013127	20090629203032	2009-06	0
14919841	20110710144434	2011-07	0
14265615	20110326173605	2011-03	0
6740058	20080325074851	2008-03	0
21807559	20140711130646	2014-07	0
11589096	20100202045715	2010-02	0
6828638	20080406025535	2008-04	0
20665381	20140128224625	2014-01	0
19825293	20130929230226	2013-09	0
15350207	20110917065312	2011-09	0
23996456	20150203144240	2015-02	0
11396036	20100109060034	2010-01	0
9340751	20090330142215	2009-03	0
14579674	20110514152412	2011-05	0
455485	20050925174343	2005-09	1
3014091	20061213045326	2006-12	0
2292802	20060921150954	2006-09	1
177353	20050126214823	2005-01	1
21109412	20140402173152	2014-04	0
13695575	20101229153646	2010-12	1
289828	20050608215839	2005-06	0
7408732	20080702082034	2008-07	1
11488113	20100121001038	2010-01	0
687282	20051215095706	2005-12	1
15178654	20110821020401	2011-08	0
12636659	20100627054939	2010-06	0
16037079	20120106052650	2012-01	0
28492371	20160605085509	2016-06	0
12354918	20100513115759	2010-05	0
18047993	20121208155913	2012-12	0
278634	20050526004019	2005-05	0
25860220	20150726222745	2015-07	1
5196339	20070828204800	2007-08	0
7199329	20080528142127	2008-05	0
1661619	20060622000021	2006-06	1
3849048	20070315230758	2007-03	1
23368171	20141203031107	2014-12	1
9458694	20090415014721	2009-04	0
110825	20040927225517	2004-09	0
16396349	20120301102553	2012-03	0
4195679	20070422102939	2007-04	0
16115440	20120119120748	2012-01	0
868808	20060201160538	2006-02	0
21992527	20140801112225	2014-08	1
10438090	20090829184820	2009-08	0
11670281	20100211155451	2010-02	0
245812	20050422131631	2005-04	1
28280983	20160508093632	2016-05	0
2462907	20061012075506	2006-10	1
25132176	20150510091959	2015-05	0
8562901	20081220023257	2008-12	0
20097538	20131108021115	2013-11	0
15089575	20110806154225	2011-08	0
22864527	20141016063707	2014-10	1
4388243	20070513212800	2007-05	1
28188083	20160426192322	2016-04	0
1789471	20060713212500	2006-07	0
16329300	20120220013002	2012-02	0
13681980	20101226222058	2010-12	0
11469851	20100118204624	2010-01	0
12574324	20100616014910	2010-06	0
8387268	20081124100631	2008-11	0
11658301	20100210043255	2010-02	0
466536	20050930110208	2005-09	1
26025811	20150817093810	2015-08	0
3907511	20070322023145	2007-03	0
2536406	20061020230059	2006-10	0
1481444	20060522033750	2006-05	1
4162858	20070418181224	2007-04	0
123740	20041026062621	2004-10	0
1534516	20060531071035	2006-05	1
10399232	20090824183906	2009-08	0
2711633	20061110032412	2006-11	0
26347342	20150924195010	2015-09	0
2451931	20061011030713	2006-10	1
3947685	20070326145413	2007-03	0
671005	20051212035320	2005-12	0
16608237	20120407040547	2012-04	0
14301046	20110331224120	2011-03	1
9018806	20090218223312	2009-02	1
3945223	20070326081821	2007-03	1
3281099	20070118102530	2007-01	0
8640773	20090103134814	2009-01	1
14745725	20110610180915	2011-06	0
8548040	20081217172832	2008-12	0
74507	20040608090606	2004-06	1
21115986	20140403155619	2014-04	0
26216779	20150909164357	2015-09	0
15540359	20111016205017	2011-10	0
13117924	20100922082711	2010-09	0
20915296	20140305171228	2014-03	0
1378862	20060505001606	2006-05	0
11268601	20091220053654	2009-12	0
2053916	20060822031042	2006-08	1
2630201	20061101111917	2006-11	1
15175323	20110820120017	2011-08	0
2705377	20061109140701	2006-11	1
16618113	20120409052532	2012-04	0
8926111	20090207213702	2009-02	0
340228	20050721192344	2005-07	1
20415521	20131223030010	2013-12	0
262500	20050518084118	2005-05	1
21128187	20140405124806	2014-04	0
12755475	20100719083354	2010-07	1
8490806	20081209082500	2008-12	0
5292621	20070910184637	2007-09	0
21722969	20140629215800	2014-06	0
17879365	20121113044641	2012-11	0
7213159	20080530130305	2008-05	1
9836541	20090604200200	2009-06	0
12333637	20100510211613	2010-05	1
19661564	20130904134023	2013-09	0
14896342	20110706112151	2011-07	0
9695394	20090516135806	2009-05	1
10385400	20090822170224	2009-08	0
13897826	20110130144208	2011-01	0
15248797	20110901122437	2011-09	0
6647913	20080312031950	2008-03	1
2788405	20061118062826	2006-11	0
25995414	20150813081708	2015-08	0
10675215	20090930230230	2009-09	1
17538031	20120919081442	2012-09	0
4653596	20070616180337	2007-06	0
19347881	20130716035624	2013-07	0
8712440	20090112224735	2009-01	0
137087	20041123205139	2004-11	0
28265346	20160506053643	2016-05	0
20598390	20140119184104	2014-01	0
14056243	20110222203746	2011-02	1
302402	20051022011124	2005-10	1
2408696	20061005195547	2006-10	0
6791485	20080401042748	2008-04	0
11789204	20100226040054	2010-02	0
669835	20051211223438	2005-12	1
12550342	20100611205357	2010-06	0
15214004	20110826155730	2011-08	0
27706613	20160229154754	2016-02	0
23767200	20150113063021	2015-01	0
332078	20050713190654	2005-07	1
15249054	20110901132228	2011-09	0
12412417	20100520212718	2010-05	0
3904954	20070321211900	2007-03	0
6956287	20080423070356	2008-04	0
1510850	20060526194948	2006-05	0
17748413	20121023071223	2012-10	0
7233391	20080602211212	2008-06	0
19593867	20130824210939	2013-08	0
156739	20041224030243	2004-12	1
1518525	20060528125100	2006-05	0
22527273	20140913191335	2014-09	1
890243	20060206092832	2006-02	1
15785399	20111123113417	2011-11	1
14796819	20110619120930	2011-06	0
8074804	20081014043857	2008-10	1
23744986	20150110232138	2015-01	1
12454903	20100527151618	2010-05	0
20294	20030824144909	2003-08	0
9016201	20090218164758	2009-02	0
7260165	20080606180652	2008-06	0
21226052	20140420025535	2014-04	0
6815297	20080404033520	2008-04	1
13392817	20101107072532	2010-11	1
3474062	20070206165012	2007-02	1
4434265	20070519022452	2007-05	0
20652310	20140127054938	2014-01	0
20729996	20140207032542	2014-02	0
184467	20050204210953	2005-02	0
15708332	20111111133407	2011-11	0
17911	20030804221831	2003-08	0
15048310	20110731080837	2011-07	0
14153925	20110309095031	2011-03	0
3533232	20070212101546	2007-02	0
19637060	20130831152203	2013-08	0
12034884	20100330044523	2010-03	0
160998	20050101002536	2005-01	1
8230190	20081103110423	2008-11	0
21509193	20140529055057	2014-05	0
12932643	20100820081639	2010-08	0
27714578	20160301122933	2016-03	0
242940	20050420190456	2005-04	0
21514997	20140529234513	2014-05	0
1140942	20060325012733	2006-03	0
16298351	20120215025046	2012-02	0
6214778	20080117025110	2008-01	0
24280306	20150301044852	2015-03	0
11963639	20100320180338	2010-03	0
20926256	20140307062043	2014-03	0
18155664	20121227212649	2012-12	0
291523	20050610193229	2005-06	1
8381154	20081123140548	2008-11	0
260884	20050507231656	2005-05	0
15106090	20110809085245	2011-08	1
1405839	20060509141730	2006-05	0
25903429	20150801002421	2015-08	0
9793972	20090530000123	2009-05	1
2674267	20061106124415	2006-11	0
12891702	20100812185413	2010-08	0
17523883	20120917053310	2012-09	0
2308322	20060923162523	2006-09	0
1638036	20060618094022	2006-06	0
15209436	20110825212129	2011-08	0
8029153	20081008004444	2008-10	0
332756	20050904031408	2005-09	0
2117268	20060830150915	2006-08	0
8435520	20081201141709	2008-12	0
20733828	20140207163628	2014-02	0
6445782	20080215044745	2008-02	1
15430025	20110929133452	2011-09	0
16098341	20120116035811	2012-01	0
28547288	20160612161303	2016-06	1
4726283	20070626172302	2007-06	0
22332364	20140826075925	2014-08	0
7578959	20080802032720	2008-08	0
2052834	20060821233836	2006-08	0
3051325	20061217214646	2006-12	0
12594482	20100619143429	2010-06	0
15380863	20110921224659	2011-09	0
7481939	20080715195611	2008-07	0
16239543	20120206090713	2012-02	0
15527867	20111014165926	2011-10	0
9663898	20090512115211	2009-05	0
7827776	20080910163902	2008-09	1
18346014	20130129024228	2013-01	0
10483064	20090904183201	2009-09	0
18102902	20121217045933	2012-12	0
5740	20021125125613	2002-11	0
14767048	20110614130407	2011-06	0
11857702	20100306213830	2010-03	0
6904774	20080416043859	2008-04	0
10858698	20091025111214	2009-10	0
9280763	20090323020624	2009-03	0
6540386	20080227015325	2008-02	1
21202520	20140416122514	2014-04	0
1025482	20060303220419	2006-03	1
6127151	20080105211834	2008-01	0
83263	20040928215133	2004-09	1
5169140	20070824213748	2007-08	0
13524010	20101129002934	2010-11	1
20142654	20131114152049	2013-11	0
28167783	20160424104712	2016-04	0
22137344	20140809174824	2014-08	0
3087870	20061222194016	2006-12	1
48488	20040303031816	2004-03	1
27701984	20160229040306	2016-02	0
1205568	20060405105955	2006-04	0
6842279	20080407230806	2008-04	0
18946434	20130503003707	2013-05	1
8510220	20081211211403	2008-12	1
20938359	20140309053113	2014-03	0
4965854	20070728125010	2007-07	1
3068915	20061220030255	2006-12	0
19802247	20130926142621	2013-09	1
19910097	20131011185558	2013-10	0
15665703	20111105011253	2011-11	0
7401880	20080701032656	2008-07	0
16885012	20120526053349	2012-05	0
11787513	20100225230145	2010-02	0
6592475	20080304213951	2008-03	0
10366212	20090819221037	2009-08	0
11650440	20100209082007	2010-02	1
859336	20060130175138	2006-01	0
5497593	20071005074730	2007-10	0
22319192	20140825023134	2014-08	0
2349590	20060928142824	2006-09	0
15103120	20110808203937	2011-08	0
889851	20060206064532	2006-02	1
12957291	20100824212053	2010-08	0
277215	20050524175946	2005-05	1
11272461	20091220201616	2009-12	0
21156924	20140409150358	2014-04	0
14064525	20110223232725	2011-02	0
14167830	20110311102651	2011-03	0
3567870	20070215133341	2007-02	0
21868687	20140719233139	2014-07	0
17766961	20121026035421	2012-10	0
18610632	20130309204754	2013-03	0
9607265	20090504205129	2009-05	1
100157	20050406220722	2005-04	1
5157080	20070823100454	2007-08	1
14186416	20110314143247	2011-03	0
941053	20060216015150	2006-02	1
24309758	20150303203316	2015-03	0
2185241	20060908115710	2006-09	1
7453978	20080710130131	2008-07	1
28388469	20160521153811	2016-05	1
3869870	20070318093747	2007-03	1
1584317	20060608193034	2006-06	0
12964104	20100826012108	2010-08	0
1796625	20060715012159	2006-07	1
6734663	20080324161014	2008-03	0
2257102	20060917102355	2006-09	0
6827881	20080406000934	2008-04	1
5988031	20071211064533	2007-12	0
16287395	20120213123818	2012-02	0
11192040	20091209005221	2009-12	0
18743378	20130329152817	2013-03	0
14329577	20110405122647	2011-04	0
10309781	20090812084935	2009-08	0
9085128	20090226200602	2009-02	0
20740992	20140208194136	2014-02	0
14108184	20110302120549	2011-03	1
8656952	20090105192612	2009-01	0
266850	20050513192406	2005-05	0
15536690	20111016070952	2011-10	0
9268734	20090321095745	2009-03	0
16111160	20120117225811	2012-01	0
15891431	20111210134125	2011-12	0
7547539	20080728023100	2008-07	0
6662682	20080314005216	2008-03	0
26211508	20150909025525	2015-09	0
16520275	20120322064916	2012-03	0
16645849	20120413192546	2012-04	0
1663731	20060622090548	2006-06	0
16130097	20120121052757	2012-01	0
15815430	20111128161652	2011-11	0
74098	20040604232250	2004-06	0
5061799	20070810143212	2007-08	0
22597844	20140920114608	2014-09	0
14924628	20110711115553	2011-07	1
18082456	20121213181756	2012-12	0
19457975	20130802175826	2013-08	0
24075178	20150210152602	2015-02	0
9530349	20090424111433	2009-04	0
20087301	20131106160319	2013-11	0
11637879	20100207204236	2010-02	1
27959686	20160330105739	2016-03	1
10047730	20090705030011	2009-07	1
15656715	20111103165109	2011-11	0
6695023	20080318194115	2008-03	0
10353566	20090818110116	2009-08	0
24128773	20150215125151	2015-02	0
7383248	20080627124047	2008-06	0
14136834	20110306215633	2011-03	0
4247049	20070427114428	2007-04	0
1694074	20060627172733	2006-06	0
30565	20031115175106	2003-11	0
7197130	20080528061428	2008-05	1
934838	20060215003934	2006-02	0
7968829	20080929230050	2008-09	0
1239569	20060411204637	2006-04	0
145498	20041205233629	2004-12	1
8398483	20081125192940	2008-11	0
16557574	20120328201351	2012-03	0
12103786	20100408141300	2010-04	0
28124389	20160419061132	2016-04	0
18221222	20130108193942	2013-01	0
24566492	20150328010926	2015-03	0
7387865	20080628101322	2008-06	0
3877776	20070319062105	2007-03	0
22884123	20141018031655	2014-10	0
5229261	20070902155910	2007-09	0
19682304	20130907222823	2013-09	0
3221790	20070111042421	2007-01	0
8271051	20081108140136	2008-11	0
4428846	20070518110223	2007-05	0
11259672	20091218160755	2009-12	0
6755239	20080327041257	2008-03	0
23182286	20141115020207	2014-11	0
26579814	20151021055023	2015-10	1
14473667	20110427184328	2011-04	0
217877	20050322083200	2005-03	0
11072539	20091122060921	2009-11	0
17337956	20120816110626	2012-08	0
12272056	20100502051312	2010-05	1
17383374	20120824153942	2012-08	0
6308203	20080128211418	2008-01	1
1290303	20060420193433	2006-04	0
23177469	20141114145441	2014-11	0
8294799	20081111181217	2008-11	0
8074022	20081014020254	2008-10	0
11347460	20100102214352	2010-01	0
175518	20050124164704	2005-01	1
16497777	20120318131153	2012-03	0
20282146	20131203202618	2013-12	1
21462073	20140522191643	2014-05	0
14747857	20110611044633	2011-06	0
2474173	20061013145550	2006-10	1
14891310	20110705152638	2011-07	1
15262094	20110903165512	2011-09	0
8153869	20081024085544	2008-10	0
6829690	20080406070238	2008-04	1
15530265	20111015030203	2011-10	0
91847	20040807204513	2004-08	1
1322262	20060426000405	2006-04	0
297985	20050614233451	2005-06	1
170690	20050117065118	2005-01	1
15992420	20111229070727	2011-12	0
553848	20051104212113	2005-11	0
4355739	20070509174032	2007-05	0
13663026	20101222134905	2010-12	0
13021725	20100905151722	2010-09	0
1959470	20060808105757	2006-08	0
8424589	20081129210618	2008-11	0
20741995	20140208233215	2014-02	0
13875513	20110126235201	2011-01	0
5929229	20071201233508	2007-12	0
1971540	20060809231746	2006-08	1
20473308	20140102014238	2014-01	0
64375	20040430200118	2004-04	0
23439548	20141209193842	2014-12	0
27022351	20151210145651	2015-12	0
18028366	20121205153916	2012-12	1
15450614	20111002233616	2011-10	1
16036836	20120106041712	2012-01	0
3253413	20070115063106	2007-01	0
10683883	20091002025511	2009-10	1
4188617	20070421112524	2007-04	0
15490064	20111009012335	2011-10	0
19977397	20131021182753	2013-10	0
10726056	20091007191016	2009-10	1
11309898	20091227180603	2009-12	0
16498830	20120318171819	2012-03	0
12754065	20100719015241	2010-07	0
14201568	20110316175322	2011-03	0
3491689	20070208043042	2007-02	0
17608916	20120930130058	2012-09	0
15304256	20110910042459	2011-09	0
447906	20050922132152	2005-09	1
15162100	20110818065945	2011-08	0
195129	20050218151416	2005-02	0
15651131	20111102203945	2011-11	0
25099013	20150507043937	2015-05	0
3817726	20070312203952	2007-03	0
9843559	20090605191158	2009-06	0
15473191	20111006085910	2011-10	0
4583468	20070607033548	2007-06	0
308332	20050624032153	2005-06	0
